Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
769,3.0,peripheral cells,-2.08925,149.657,1.0
641,0.0,pavement cell,-200.291,150.812,1.0
385,0.0,pavement cell,156.841,-9.32468,1.0
65,0.0,pavement cell,-6.28058,50.6846,1.0
577,0.0,pavement cell,-252.92,72.6422,1.0
321,0.0,pavement cell,58.398,89.7812,1.0
193,2.0,small cells,-222.091,-125.665,1.0
449,0.0,pavement cell,211.305,-138.592,1.0
33,0.0,pavement cell,-110.971,45.8327,1.0
842785,1.0,guard cell,-26.7747,-110.409,1.0
545,2.0,small cells,234.52,42.7703,1.0
289,0.0,pavement cell,-142.711,74.6592,1.0
801,0.0,pavement cell,124.213,-36.2391,1.0
161,2.0,small cells,-299.064,-112.777,1.0
673,3.0,peripheral cells,-158.834,-256.848,1.0
417,0.0,pavement cell,35.4526,-113.419,1.0
97,0.0,pavement cell,2.58234,-82.6409,1.0
609,3.0,peripheral cells,-71.7036,133.675,1.0
353,0.0,pavement cell,109.026,49.1643,1.0
225,0.0,pavement cell,-233.279,-181.687,1.0
737,3.0,peripheral cells,-330.287,58.3316,1.0
481,0.0,pavement cell,85.1449,-218.782,1.0
842721,1.0,guard cell,-287.54,61.7645,1.0
17,0.0,pavement cell,-233.158,35.3556,1.0
842769,1.0,guard cell,273.188,-41.2717,1.0
529,0.0,pavement cell,288.972,-117.157,1.0
273,2.0,small cells,-10.0079,-149.451,1.0
785,0.0,pavement cell,202.61,16.1446,1.0
145,0.0,pavement cell,-207.125,-20.4871,1.0
657,3.0,peripheral cells,-90.1869,174.316,1.0
81,0.0,pavement cell,-72.3499,-12.7011,1.0
593,2.0,small cells,-223.63,130.487,1.0
337,0.0,pavement cell,162.816,74.92,1.0
209,2.0,small cells,-121.506,-127.55,1.0
721,3.0,peripheral cells,-1.95404,-196.291,1.0
465,0.0,pavement cell,26.3561,-166.384,1.0
842705,1.0,guard cell,-261.608,-79.6428,1.0
842801,1.0,guard cell,199.157,-196.209,1.0
305,3.0,peripheral cells,-97.1519,98.1814,1.0
689,3.0,peripheral cells,-316.139,-165.824,1.0
433,2.0,small cells,156.191,-94.3398,1.0
113,0.0,pavement cell,-139.842,-56.4458,1.0
625,0.0,pavement cell,-176.772,113.241,1.0
369,2.0,small cells,89.5763,-49.5032,1.0
241,0.0,pavement cell,-263.922,-187.353,1.0
753,3.0,peripheral cells,-218.739,163.976,1.0
497,2.0,small cells,141.417,-244.126,1.0
842737,1.0,guard cell,-98.9269,2.70934,1.0
9,2.0,small cells,-282.094,35.5423,1.0
842761,1.0,guard cell,103.571,-99.9122,1.0
521,0.0,pavement cell,185.291,-216.655,1.0
265,0.0,pavement cell,-224.221,-231.939,1.0
137,0.0,pavement cell,-289.118,-31.5636,1.0
649,3.0,peripheral cells,-137.056,177.125,1.0
393,2.0,small cells,186.574,-0.295987,1.0
73,0.0,pavement cell,24.0738,1.81144,1.0
585,0.0,pavement cell,-276.462,88.3159,1.0
329,0.0,pavement cell,108.943,110.66,1.0
201,0.0,pavement cell,-178.646,-152.504,1.0
713,0.0,pavement cell,113.039,-83.7233,1.0
457,3.0,peripheral cells,294.114,-170.819,1.0
842697,1.0,guard cell,-206.69,-197.276,1.0
41,2.0,small cells,-168.157,-1.06877,1.0
842793,1.0,guard cell,75.7614,-118.218,1.0
553,0.0,pavement cell,232.567,19.2904,1.0
297,0.0,pavement cell,-145.867,134.308,1.0
809,0.0,pavement cell,-80.316,110.615,1.0
169,0.0,pavement cell,-256.289,-115.843,1.0
681,3.0,peripheral cells,-63.1367,-162.842,1.0
425,0.0,pavement cell,44.097,-147.889,1.0
105,0.0,pavement cell,-85.6272,-61.2593,1.0
361,0.0,pavement cell,87.2085,5.86481,1.0
233,3.0,peripheral cells,-314.894,-117.218,1.0
745,0.0,pavement cell,-217.86,-220.158,1.0
842729,1.0,guard cell,-153.388,161.953,1.0
25,0.0,pavement cell,-231.25,-5.86224,1.0
842777,2.0,small cells,83.7175,171.976,1.0
537,2.0,small cells,275.071,-81.1187,1.0
793,3.0,peripheral cells,28.8594,172.181,1.0
665,0.0,pavement cell,20.7384,105.483,1.0
409,2.0,small cells,110.511,-132.726,1.0
89,2.0,small cells,14.8247,-19.9026,1.0
601,2.0,small cells,-196.332,51.4033,1.0
345,3.0,peripheral cells,215.426,92.2721,1.0
217,0.0,pavement cell,-88.8653,-130.831,1.0
729,0.0,pavement cell,-128.139,125.308,1.0
473,0.0,pavement cell,95.1155,-193.027,1.0
842713,1.0,guard cell,-158.79,-85.9845,1.0
57,2.0,small cells,-49.1506,16.0407,1.0
842809,1.0,guard cell,71.6597,-253.457,1.0
569,2.0,small cells,162.825,127.688,1.0
313,0.0,pavement cell,-57.8582,78.3257,1.0
825,0.0,pavement cell,183.56,73.0575,1.0
185,0.0,pavement cell,-155.108,-78.7209,1.0
697,2.0,small cells,-192.509,-250.364,1.0
121,0.0,pavement cell,-61.5312,-109.286,1.0
633,2.0,small cells,-295.659,94.6174,1.0
249,0.0,pavement cell,-139.067,-221.057,1.0
761,0.0,pavement cell,45.0896,71.1201,1.0
505,0.0,pavement cell,77.311,-284.899,1.0
842745,1.0,guard cell,38.3985,-42.4211,1.0
5,3.0,peripheral cells,-311.377,11.2307,1.0
842757,1.0,guard cell,146.527,-41.4614,1.0
517,3.0,peripheral cells,42.0914,-300.764,1.0
261,3.0,peripheral cells,-271.322,-220.721,1.0
773,3.0,peripheral cells,68.9928,187.785,1.0
645,2.0,small cells,-172.867,168.973,1.0
389,0.0,pavement cell,170.769,19.3609,1.0
69,0.0,pavement cell,40.4156,46.2129,1.0
581,0.0,pavement cell,-219.699,72.2818,1.0
325,0.0,pavement cell,61.0786,110.583,1.0
197,0.0,pavement cell,-208.15,-143.625,1.0
709,0.0,pavement cell,282.573,-143.817,1.0
453,2.0,small cells,193.425,-138.615,1.0
842693,1.0,guard cell,-145.82,-232.66,1.0
37,2.0,small cells,-130.191,33.326,1.0
842789,1.0,guard cell,6.6046,-184.521,1.0
805,0.0,pavement cell,133.19,-72.5199,1.0
165,0.0,pavement cell,-282.814,-98.4008,1.0
677,2.0,small cells,-111.641,-228.619,1.0
101,0.0,pavement cell,-40.3234,-76.3416,1.0
613,0.0,pavement cell,-140.364,151.596,1.0
357,0.0,pavement cell,156.886,44.8187,1.0
229,0.0,pavement cell,-291.479,-141.353,1.0
842725,1.0,guard cell,-210.231,122.77,1.0
21,0.0,pavement cell,-201.888,42.2122,1.0
842773,1.0,guard cell,111.121,105.048,1.0
789,2.0,small cells,47.7163,149.844,1.0
149,2.0,small cells,-223.008,-40.931,1.0
661,2.0,small cells,63.5102,119.354,1.0
85,0.0,pavement cell,-2.73572,-33.9734,1.0
341,0.0,pavement cell,191.419,36.7393,1.0
213,2.0,small cells,-114.989,-127.231,1.0
725,0.0,pavement cell,-94.5775,-198.774,1.0
842709,2.0,small cells,-199.805,-21.715,1.0
53,2.0,small cells,-63.0112,8.85085,1.0
842805,1.0,guard cell,116.443,-210.221,1.0
565,0.0,pavement cell,138.385,128.101,1.0
821,0.0,pavement cell,263.814,-82.9296,1.0
693,2.0,small cells,-285.282,-181.127,1.0
117,0.0,pavement cell,-110.943,-50.1046,1.0
629,0.0,pavement cell,-302.053,68.3978,1.0
501,3.0,peripheral cells,139.405,-268.212,1.0
842741,1.0,guard cell,-32.7367,-30.0733,1.0
13,2.0,small cells,-249.812,25.928,1.0
842765,1.0,guard cell,233.409,-44.9278,1.0
525,3.0,peripheral cells,230.742,-227.592,1.0
141,2.0,small cells,-245.084,-40.9801,1.0
653,0.0,pavement cell,-104.348,153.223,1.0
77,0.0,pavement cell,-52.1659,3.21351,1.0
333,0.0,pavement cell,118.659,127.904,1.0
205,2.0,small cells,-149.293,-129.677,1.0
717,0.0,pavement cell,-118.187,-70.6778,1.0
461,0.0,pavement cell,211.912,-213.584,1.0
842701,1.0,guard cell,-215.162,-111.077,1.0
45,0.0,pavement cell,-150.979,-17.2181,1.0
842797,1.0,guard cell,150.436,-125.401,1.0
557,3.0,peripheral cells,297.503,7.43714,1.0
301,0.0,pavement cell,-110.888,93.2333,1.0
173,0.0,pavement cell,-222.366,-80.992,1.0
685,3.0,peripheral cells,-7.31538,-294.266,1.0
109,1.0,guard cell,-138.366,-28.8691,1.0
365,2.0,small cells,86.6268,-7.09735,1.0
237,0.0,pavement cell,-282.013,-157.151,1.0
749,3.0,peripheral cells,-188.499,192.009,1.0
493,0.0,pavement cell,24.2097,-231.994,1.0
842733,3.0,peripheral cells,-85.9241,92.8512,1.0
29,0.0,pavement cell,-205.598,-6.61751,1.0
842781,1.0,guard cell,-157.199,89.1573,1.0
541,0.0,pavement cell,293.18,-27.8732,1.0
285,0.0,pavement cell,-163.225,67.4989,1.0
157,0.0,pavement cell,-291.45,-62.599,1.0
669,2.0,small cells,-168.119,-226.139,1.0
413,0.0,pavement cell,139.905,-138.044,1.0
93,2.0,small cells,54.5706,-38.1902,1.0
605,0.0,pavement cell,-103.421,129.242,1.0
349,0.0,pavement cell,93.069,41.6296,1.0
221,2.0,small cells,-130.946,-174.127,1.0
733,3.0,peripheral cells,-317.969,32.3849,1.0
477,0.0,pavement cell,127.996,-222.48,1.0
842717,1.0,guard cell,-78.0919,-101.118,1.0
61,2.0,small cells,-22.644,47.6248,1.0
842813,1.0,guard cell,224.571,-21.9879,1.0
573,0.0,pavement cell,-266.337,55.6687,1.0
317,0.0,pavement cell,-48.483,61.8305,1.0
189,0.0,pavement cell,-221.783,-102.242,1.0
445,0.0,pavement cell,157.825,-188.945,1.0
125,0.0,pavement cell,-39.0638,-107.808,1.0
637,3.0,peripheral cells,-255.4,147.271,1.0
381,0.0,pavement cell,139.372,-45.1628,1.0
509,2.0,small cells,56.2268,-266.173,1.0
842749,1.0,guard cell,-26.7399,74.3546,1.0
3,0.0,pavement cell,-305.536,-33.4225,1.0
842755,1.0,guard cell,133.441,35.2459,1.0
515,0.0,pavement cell,23.0904,-263.712,1.0
259,0.0,pavement cell,-213.963,-181.902,1.0
131,0.0,pavement cell,4.96809,-136.957,1.0
643,0.0,pavement cell,-181.321,156.941,1.0
387,2.0,small cells,161.245,1.86941,1.0
67,0.0,pavement cell,11.5673,49.4351,1.0
579,0.0,pavement cell,-244.34,55.4362,1.0
323,0.0,pavement cell,45.3912,111.702,1.0
195,0.0,pavement cell,-200.493,-123.396,1.0
707,0.0,pavement cell,297.697,-65.9757,1.0
451,0.0,pavement cell,197.558,-145.73,1.0
842691,1.0,guard cell,-135.838,-190.834,1.0
842787,1.0,guard cell,-42.1404,-154.509,1.0
547,0.0,pavement cell,242.998,50.2622,1.0
291,0.0,pavement cell,-142.908,90.4654,1.0
803,0.0,pavement cell,165.553,-53.18,1.0
163,0.0,pavement cell,-297.73,-93.8108,1.0
675,3.0,peripheral cells,-139.445,-259.141,1.0
99,0.0,pavement cell,4.89897,-107.273,1.0
611,3.0,peripheral cells,-56.9564,122.315,1.0
355,0.0,pavement cell,121.862,44.1853,1.0
227,2.0,small cells,-249.922,-184.341,1.0
739,0.0,pavement cell,-241.363,-96.6863,1.0
483,3.0,peripheral cells,2.39487,-219.692,1.0
842723,1.0,guard cell,-265.945,98.2117,1.0
19,0.0,pavement cell,-221.327,47.6211,1.0
842771,1.0,guard cell,180.094,4.43334,1.0
531,3.0,peripheral cells,307.677,-147.121,1.0
275,2.0,small cells,-14.3617,-164.42,1.0
147,0.0,pavement cell,-174.224,-35.096,1.0
659,3.0,peripheral cells,-72.2945,155.525,1.0
403,0.0,pavement cell,230.567,-61.1277,1.0
83,0.0,pavement cell,-41.6007,-49.811,1.0
595,0.0,pavement cell,-219.424,89.7953,1.0
339,0.0,pavement cell,178.577,58.6613,1.0
211,0.0,pavement cell,-131.836,-144.878,1.0
723,0.0,pavement cell,-127.266,-181.136,1.0
467,2.0,small cells,52.3571,-206.369,1.0
842707,1.0,guard cell,-276.632,-39.6906,1.0
51,2.0,small cells,-94.9327,-2.75384,1.0
842803,1.0,guard cell,216.584,-169.451,1.0
563,0.0,pavement cell,129.534,145.048,1.0
307,0.0,pavement cell,-96.5253,107.695,1.0
819,0.0,pavement cell,241.222,-106.046,1.0
179,0.0,pavement cell,-193.013,-74.9811,1.0
691,3.0,peripheral cells,-286.345,-172.014,1.0
